time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:29:25.947,,,,1874.0,,,,,,,,,,,
17:29:25.952,,,,,,,,,,5.247813,,,,,
17:29:26.088,,,,,,,,,,,9.019608,,,,
17:29:26.093,,,1.2,,,,,,,,,,,,
17:29:26.100,,0.13327348,,,,,,,,,,,,,
17:29:26.105,,,,,,,,,18.676258,,,,,,
17:29:26.224,,,,,12.0,,,,,,,,,,
17:29:26.228,,,,,,,4.5,,,,,,,,
17:29:26.384,3.3279998E7,,,,,,,,,,,,,,
17:29:26.510,,,,,,8.0,,,,,,,,,
17:29:27.139,,,,,,,,0.0,,,,,,,
17:29:27.140,,,,,,,,,,,,1.4693877,,,
17:29:27.299,,,,,,,,,,,,,25.882353,,
17:29:27.791,,,,,,,,,,,,,,12.0,
17:29:27.792,,,,937.0,,,,,,7.1020403,,,,,
17:29:28.090,,,,,,,,,,,25.09804,,,,
17:29:28.099,,,1.2,,,,,,,,,,,,
17:29:28.101,,0.13374765,,,,,,,,,,,,,
17:29:28.106,,,,,,,,,18.619598,,,,,,
17:29:28.255,,,,,12.0,,,,,,,,,,
17:29:28.258,,,,,,,2.61,,,,,,,,
17:29:28.428,2.9649998E7,,,,,,,,,,,,,,
17:29:28.576,,,,,,8.0,,,,,,,,,
17:29:29.211,,,,,,,,0.0,,,,,,,
17:29:29.217,,,,,,,,,,,,0.85224485,,,
17:29:29.337,,,,,,,,,,,,,25.09804,,
17:29:29.818,,,,,,,,,,,,,,0.0,
17:29:29.820,,,,810.0,,,,,,7.1020403,,,,,
17:29:29.903,,,,,,,,,,,27.450981,,,,
17:29:29.906,,,1.2,,,,,,,,,,,,
17:29:29.909,,0.1341154,,,,,,,,,,,,,
17:29:29.910,,,,,,,,,18.47841,,,,,,
17:29:30.054,,,,,12.0,,,,,,,,,,
17:29:30.055,,,,,,,2.24,,,,,,,,
17:29:30.378,2.5889998E7,,,,,,,,,,,,,,
17:29:30.519,,,,,,8.0,,,,,,,,,
17:29:31.163,,,,,,,,0.0,,,,,,,
17:29:31.517,,,,,,,,,,,,0.7314286,,,
17:29:32.030,,,,,,,,,,,,,25.882353,,
17:29:32.479,,,,782.0,,,,,,,,,,0.0,
17:29:32.480,,,,,,,,,,7.1020403,,,,,
17:29:32.602,,,,,,,,,,,29.80392,,,,
17:29:32.606,,,1.2,,,,,,,,,,,,
17:29:32.609,,0.13468356,,,,,,,,,,,,,
17:29:32.611,,,,,,,,,18.271284,,,,,,
17:29:32.755,,,,,12.0,,,,,,,,,,
17:29:32.756,,,,,,,2.32,,,,,,,,
17:29:32.891,2.7489998E7,,,,,,,,,,,,,,
17:29:33.018,,,,,,9.0,,,,,,,,,
17:29:33.659,,,,,,,,0.0,,,,,,,
17:29:33.660,,,,,,,,,,,,0.757551,,,
17:29:33.817,,,,,,,,,,,,,26.666666,,
17:29:34.260,,,,,,,,,,,,,,0.0,
17:29:34.263,,,,782.0,,,,,,,,,,,
17:29:34.267,,,,,,,,,,7.1020403,,,,,
17:29:34.395,,,,,,,,,,,30.19608,,,,
17:29:34.398,,,1.2,,,,,,,,,,,,
17:29:34.407,,0.13507366,,,,,,,,,,,,,
17:29:34.409,,,,,,,,,18.136131,,,,,,
17:29:34.536,,,,,12.0,,,,,,,,,,
17:29:34.537,,,,,,,2.4,,,,,,,,
17:29:34.683,2.7489998E7,,,,,,,,,,,,,,
17:29:34.816,,,,,,9.0,,,,,,,,,
17:29:35.454,,,,,,,,0.0,,,,,,,
17:29:35.460,,,,,,,,,,,,0.7836735,,,
17:29:35.604,,,,,,,,,,,,,27.058823,,
17:29:36.088,,,,,,,,,,,,,,0.0,
17:29:36.226,,,,781.0,,,,,,,,,,,
17:29:36.230,,,,,,,,,,7.1020403,,,,,
17:29:36.374,,,,,,,,,,,29.80392,,,,
17:29:36.382,,,1.2,,,,,,,,,,,,
17:29:36.383,,0.13549253,,,,,,,,,,,,,
17:29:36.386,,,,,,,,,17.989351,,,,,,
17:29:36.534,,,,,12.0,,,,,,,,,,
17:29:36.536,,,,,,,2.33,,,,,,,,
17:29:36.690,2.7469998E7,,,,,,,,,,,,,,
17:29:36.959,,,,,,9.0,,,,,,,,,
17:29:37.756,,,,,,,,0.0,,,,,,,
17:29:37.764,,,,,,,,,,,,0.76081634,,,
17:29:37.905,,,,,,,,,,,,,27.843138,,
17:29:38.374,,,,,,,,,,,,,,0.0,
17:29:38.377,,,,795.0,,,,,,7.1020403,,,,,
17:29:38.504,,,,,,,,,,,28.235294,,,,
17:29:38.508,,,1.2,,,,,,,,,,,,
17:29:38.512,,0.13594033,,,,,,,17.834297,,,,,,
17:29:38.672,,,,,12.0,,,,,,,,,,
17:29:38.674,,,,,,,2.32,,,,,,,,
17:29:38.848,2.7309998E7,,,,,,,,,,,,,,
17:29:38.980,,,,,,9.0,,,,,,,,,
17:29:39.613,,,,,,,,0.0,,,,,,,
17:29:39.614,,,,,,,,,,,,0.757551,,,
17:29:39.783,,,,,,,,,,,,,28.235294,,
17:29:40.231,,,,797.0,,,,,,,,,,0.0,
17:29:40.232,,,,,,,,,,7.1020403,,,,,
17:29:40.353,,,,,,,,,,,27.058823,,,,
17:29:40.356,,,1.2,,,,,,,,,,,,
17:29:40.361,,0.13630258,,,,,,,,,,,,,
17:29:40.362,,,,,,,,,17.701593,,,,,,
17:29:40.508,,,,,13.0,,,,,,,,,,
17:29:40.510,,,,,,,2.16,,,,,,,,
17:29:40.859,2.5469998E7,,,,,,,,,,,,,,
17:29:41.013,,,,,,9.0,,,,,,,,,
17:29:41.659,,,,,,,,0.0,,,,,,,
17:29:41.660,,,,,,,,,,,,0.7053062,,,
17:29:41.809,,,,,,,,,,,,,28.62745,,
17:29:42.285,,,,,,,,,,,,,,0.0,
17:29:42.858,,,,783.0,,,,,,,,,,,
17:29:42.862,,,,,,,,,,7.1020403,,,,,
17:29:43.024,,,,,,,,,,,27.058823,,,,
17:29:43.031,,,1.2,,,,,,,,,,,,
17:29:43.033,,0.1368188,,,,,,,,,,,,,
17:29:43.037,,,,,,,,,17.513376,,,,,,
17:29:43.170,,,,,13.0,,,,,,,,,,
17:29:43.175,,,,,,,2.13,,,,,,,,
17:29:43.319,2.5679998E7,,,,,,,,,,,,,,
17:29:43.457,,,,,,9.0,,,,,,,,,
17:29:44.086,,,,,,,,0.0,,,,0.69551027,,,
17:29:44.439,,,,,,,,,,,,,29.019608,,
17:29:44.900,,,,779.0,,,,,,,,,,0.0,
17:29:44.901,,,,,,,,,,7.1020403,,,,,
17:29:45.041,,,,,,,,,,,27.843138,,,,
17:29:45.043,,,1.2,,,,,,,,,,,,
17:29:45.046,,0.13721867,,,,,,,,,,,,,
17:29:45.049,,,,,,,,,17.37413,,,,,,
17:29:45.184,,,,,13.0,,,,,,,,,,
17:29:45.185,,,,,,,2.19,,,,,,,,
17:29:45.351,2.5689998E7,,,,,,,,,,,,,,
17:29:45.507,,,,,,9.0,,,,,,,,,
17:29:46.149,,,,,,,,0.0,,,,,,,
17:29:46.152,,,,,,,,,,,,0.71510214,,,
17:29:46.304,,,,,,,,,,,,,29.019608,,
17:29:46.787,,,,777.0,,,,,,7.1020403,,,,0.0,
17:29:46.873,,,,,,,,,,,29.80392,,,,
17:29:46.882,,,1.2,,,,,,,,,,,,
17:29:46.883,,0.13759482,,,,,,,,,,,,,
17:29:46.884,,,,,,,,,17.249178,,,,,,
17:29:47.043,,,,,13.0,,,,,,,,,,
17:29:47.049,,,,,,,2.26,,,,,,,,
17:29:47.400,2.7859998E7,,,,,,,,,,,,,,
17:29:47.544,,,,,,9.0,,,,,,,,,
17:29:48.192,,,,,,,,0.0,,,,,,,
17:29:48.537,,,,,,,,,,,,0.73795915,,,
17:29:48.817,,,,,,,,,,,,,29.411764,,
17:29:49.273,,,,,,,,,,,,,,0.0,
17:29:49.276,,,,776.0,,,,,,,,,,,
17:29:49.281,,,,,,,,,,7.1020403,,,,,
17:29:49.426,,,,,,,,,,,30.588236,,,,
17:29:49.429,,,1.2,,,,,,,,,,,,
17:29:49.448,,0.13814573,,,,,,,,,,,,,
17:29:49.451,,,,,,,,,17.078424,,,,,,
17:29:49.568,,,,,13.0,,,,,,,,,,
17:29:49.569,,,,,,,2.38,,,,,,,,
17:29:49.707,2.7749998E7,,,,,,,,,,,,,,
17:29:49.864,,,,,,9.0,,,,,,,,,
17:29:50.522,,,,,,,,0.0,,,,,,,
17:29:50.523,,,,,,,,,,,,0.7771429,,,
17:29:50.667,,,,,,,,,,,,,29.411764,,
17:29:51.116,,,,,,,,,,,,,,0.0,
17:29:51.117,,,,773.0,,,,,,7.1020403,,,,,
17:29:51.241,,,,,,,,,,,30.19608,,,,
17:29:51.243,,,1.2,,,,,,,,,,,,
17:29:51.246,,0.13853876,,,,,,,,,,,,,
17:29:51.262,,,,,,,,,16.959045,,,,,,
17:29:51.380,,,,,13.0,,,,,,,,,,
17:29:51.381,,,,,,,2.39,,,,,,,,
17:29:51.531,2.7559998E7,,,,,,,,,,,,,,
17:29:51.678,,,,,,9.0,,,,,,,,,
17:29:52.308,,,,,,,,0.0,,,,,,,
17:29:52.309,,,,,,,,,,,,0.7804082,,,
17:29:52.436,,,,,,,,,,,,,29.411764,,
17:29:52.931,,,,,,,,,,,,,,0.0,
17:29:53.276,,,,776.0,,,,,,,,,,,
17:29:53.280,,,,,,,,,,7.1020403,,,,,
17:29:53.430,,,,,,,,,,,29.80392,,,,
17:29:53.434,,,1.2,,,,,,,,,,,,
17:29:53.435,,0.13900954,,,,,,,,,,,,,
17:29:53.438,,,,,,,,,16.817318,,,,,,
17:29:53.587,,,,,13.0,,,,,,,,,,
17:29:53.591,,,,,,,2.37,,,,,,,,
17:29:53.772,2.7509998E7,,,,,,,,,,,,,,
17:29:54.075,,,,,,9.0,,,,,,,,,
17:29:54.876,,,,,,,,0.0,,,,,,,
17:29:54.877,,,,,,,,,,,,0.7738775,,,
17:29:55.032,,,,,,,,,,,,,29.411764,,
17:29:55.535,,,,,,,,,,,,,,0.0,
17:29:55.536,,,,782.0,,,,,,7.1020403,,,,,
17:29:55.634,,,,,,,,,,,29.019608,,,,
17:29:55.635,,,1.2,,,,,,,,,,,,
17:29:55.638,,0.13946912,,,,,,,,,,,,,
17:29:55.641,,,,,,,,,16.676867,,,,,,
17:29:55.799,,,,,13.0,,,,,,,,,,
17:29:55.800,,,,,,,2.3,,,,,,,,
17:29:55.972,2.7759998E7,,,,,,,,,,,,,,
17:29:56.135,,,,,,9.0,,,,,,,,,
17:29:56.784,,,,,,,,0.0,,,,,,,
17:29:56.788,,,,,,,,,,,,0.7510204,,,
17:29:56.928,,,,,,,,,,,,,29.411764,,
17:29:57.391,,,,,,,,,,,,,,0.0,
17:29:57.539,,,,786.0,,,,,,,,,,,
17:29:57.546,,,,,,,,,,7.1020403,,,,,
17:29:57.686,,,,,,,,,,,28.62745,,,,
17:29:57.690,,,1.2,,,,,,,,,,,,
17:29:57.692,,0.13988644,,,,,,,,,,,,,
17:29:57.702,,,,,,,,,16.548008,,,,,,
17:29:57.827,,,,,13.0,,,,,,,,,,
17:29:57.828,,,,,,,2.24,,,,,,,,
17:29:57.983,2.6839998E7,,,,,,,,,,,,,,
17:29:58.141,,,,,,9.0,,,,,,,,,
17:29:58.793,,,,,,,,0.0,,,,,,,
17:29:58.805,,,,,,,,,,,,0.7314286,,,
17:29:58.966,,,,,,,,,,,,,29.411764,,
17:30:00.067,,,,,,,,,,,,,,0.0,
17:30:00.210,,,,784.0,,,,,,,,,,,
17:30:00.217,,,,,,,,,,7.1020403,,,,,
17:30:00.362,,,,,,,,,,,29.019608,,,,
17:30:00.365,,,1.2,,,,,,,,,,,,
17:30:00.369,,0.14042993,,,,,,,,,,,,,
17:30:00.371,,,,,,,,,16.383165,,,,,,
17:30:00.525,,,,,13.0,,,,,,,,,,
17:30:00.528,,,,,,,2.24,,,,,,,,
17:30:00.696,2.7059998E7,,,,,,,,,,,,,,
17:30:00.863,,,,,,9.0,,,,,,,,,
17:30:01.527,,,,,,,,0.0,,,,,,,
17:30:01.528,,,,,,,,,,,,0.7314286,,,
17:30:01.732,,,,,,,,,,,,,29.411764,,
17:30:02.275,,,,,,,,,,,,,,0.0,
17:30:02.408,,,,781.0,,,,,,,,,,,
17:30:02.412,,,,,,,,,,7.1020403,,,,,
17:30:02.543,,,,,,,,,,,29.019608,,,,
17:30:02.549,,,1.2,,,,,,,,,,,,
17:30:02.553,,0.14087804,,,,,,,,,,,,,
17:30:02.556,,,,,,,,,16.250982,,,,,,
17:30:02.750,,,,,13.0,,,,,,,,,,
17:30:02.751,,,,,,,2.26,,,,,,,,
17:30:02.957,2.6899998E7,,,,,,,,,,,,,,
17:30:03.324,,,,,,9.0,,,,,,,,,
17:30:03.975,,,,,,,,0.0,,,,,,,
17:30:03.978,,,,,,,,,,,,0.73795915,,,
17:30:04.140,,,,,,,,,,,,,29.411764,,
17:30:04.626,,,,784.0,,,,,,,,,,0.0,
17:30:04.627,,,,,,,,,,7.1020403,,,,,
17:30:04.744,,,,,,,,,,,28.235294,,,,
17:30:04.747,,,1.2,,,,,,,,,,,,
17:30:04.750,,0.14132023,,,,,,,,,,,,,
17:30:04.753,,,,,,,,,16.120266,,,,,,
17:30:04.887,,,,,13.0,,,,,,,,,,
17:30:04.888,,,,,,,2.22,,,,,,,,
17:30:05.271,2.6379998E7,,,,,,,,,,,,,,
17:30:05.567,,,,,,9.0,,,,,,,,,
17:30:06.579,,,,,,,,0.0,,,,,,,
17:30:06.580,,,,,,,,,,,,0.7248979,,,
17:30:06.704,,,,,,,,,,,,,29.411764,,
17:30:07.176,,,,,,,,,,,,,,0.0,
17:30:07.220,,,,785.0,,,,,,,,,,,
17:30:07.247,,,,,,,,,,7.1020403,,,,,
17:30:07.399,,,,,,,,,,,28.235294,,,,
17:30:07.401,,,1.2,,,,,,,,,,,,
17:30:07.407,,0.14186227,,,,,,,,,,,,,
17:30:07.408,,,,,,,,,15.964952,,,,,,
17:30:07.530,,,,,13.0,,,,,,,,,,
17:30:07.532,,,,,,,2.25,,,,,,,,
17:30:08.184,0.0,,,,,,,,,,,,,,
17:30:08.329,,,,,,9.0,,,,,,,,,
17:30:08.954,,,,,,,,0.0,,,,,,,
17:30:08.956,,,,,,,,,,,,0.7346938,,,
17:30:09.110,,,,,,,,,,,,,29.019608,,
17:30:09.573,,,,,,,,,,,,,,5.0,
17:30:09.574,,,,1191.0,,,,,,31.608164,,,,,
17:30:09.676,,,,,,,,,,,52.156864,,,,
17:30:09.679,,,1.2,,,,,,,,,,,,
17:30:09.682,,0.14286189,,,,,,,,,,,,,
17:30:09.683,,,,,,,,,15.875163,,,,,,
17:30:09.853,,,,,12.0,,,,,,,,,,
17:30:09.854,,,,,,,4.84,,,,,,,,
17:30:10.008,3.661E7,,,,,,,,,,,,,,
17:30:10.138,,,,,,9.0,,,,,,,,,
17:30:10.774,,,,,,,,0.0,,,,,,,
17:30:10.775,,,,,,,,,,,,1.5804082,,,
17:30:10.910,,,,,,,,,,,,,27.843138,,
17:30:11.700,,,,,,,,,,,,,,8.0,
17:30:11.848,,,,1148.0,,,,,,,,,,,
17:30:11.857,,,,,,,,,,17.999998,,,,,
17:30:11.987,,,,,,,,,,,26.666666,,,,
17:30:11.989,,,1.2,,,,,,,,,,,,
17:30:11.992,,0.1437859,,,,,,,,,,,,,
17:30:11.993,,,,,,,,,15.810279,,,,,,
17:30:12.320,,,,,12.0,,,,,,,,,,
17:30:12.325,,,,,,,4.41,,,,,,,,
17:30:12.459,3.382E7,,,,,,,,,,,,,,
17:30:12.610,,,,,,9.0,,,,,,,,,
17:30:13.246,,,,,,,,0.0,,,,,,,
17:30:13.248,,,,,,,,,,,,1.4399998,,,
17:30:13.401,,,,,,,,,,,,,26.666666,,
17:30:13.903,,,,,,,,,,,,,,10.0,
17:30:14.033,,,,1321.0,,,,,,,,,,,
17:30:14.038,,,,,,,,,,14.497958,,,,,
17:30:14.196,,,,,,,,,,,27.843138,,,,
17:30:14.199,,,1.2,,,,,,,,,,,,
17:30:14.201,,0.1446751,,,,,,,,,,,,,
17:30:14.202,,,,,,,,,15.764843,,,,,,
17:30:14.370,,,,,12.0,,,,,,,,,,
17:30:14.373,,,,,,,4.44,,,,,,,,
17:30:14.717,3.2049998E7,,,,,,,,,,,,,,
17:30:14.859,,,,,,9.0,,,,,,,,,
17:30:15.500,,,,,,,,0.0,,,,,,,
17:30:15.504,,,,,,,,,,,,1.4497958,,,
17:30:16.033,,,,,,,,,,,,,26.666666,,
17:30:16.542,,,,,,,,,,,,,,8.0,
17:30:16.620,,,,1071.0,,,,,,,,,,,
17:30:16.780,,,,,,,,,,15.061225,,,,,
17:30:16.931,,,,,,,,,,,27.450981,,,,
17:30:16.937,,,1.2,,,,,,,,,,,,
17:30:16.939,,0.14559081,,,,,,,,,,,,,
17:30:16.940,,,,,,,,,15.690325,,,,,,
17:30:17.485,,,,,12.0,,,,,,,,,,
17:30:17.486,,,,,,,3.69,,,,,,,,
17:30:17.629,3.1049998E7,,,,,,,,,,,,,,
17:30:17.751,,,,,,9.0,,,,,,,,,
17:30:18.425,,,,,,,,0.0,,,,,,,
17:30:18.430,,,,,,,,,,,,1.204898,,,
17:30:18.964,,,,,,,,,,,,,27.058823,,
17:30:19.523,,,,912.0,,,,,,,,,,8.0,
17:30:19.524,,,,,,,,,,14.204082,,,,,
17:30:19.547,,,,,,,,,,,32.941177,,,,
17:30:19.551,,,1.2,,,,,,,,,,,,
17:30:19.554,,0.14641686,,,,,,,,,,,,,
17:30:19.555,,,,,,,,,15.620429,,,,,,
17:30:19.713,,,,,12.0,,,,,,,,,,
17:30:19.715,,,,,,,3.48,,,,,,,,
17:30:19.875,3.3179998E7,,,,,,,,,,,,,,
17:30:20.005,,,,,,9.0,,,,,,,,,
17:30:20.649,,,,,,,,0.0,,,,,,,
17:30:20.653,,,,,,,,,,,,1.1363266,,,
17:30:21.184,,,,,,,,,,,,,27.450981,,
17:30:21.813,,,,,,,,,,,,,,4.0,
17:30:21.936,,,,1246.0,,,,,,,,,,,
17:30:22.315,,,,,,,,,,28.734694,,,,,
17:30:22.699,,,,,,,,,,,15.686275,,,,
17:30:22.702,,,1.3,,,,,,,,,,,,
17:30:22.708,,0.1474229,,,,,,,,,,,,,
17:30:22.709,,,,,,,,,15.494586,,,,,,
17:30:22.854,,,,,12.0,,,,,,,,,,
17:30:22.860,,,,,,,3.52,,,,,,,,
17:30:22.993,3.0039998E7,,,,,,,,,,,,,,
17:30:23.140,,,,,,9.0,,,,,,,,,
17:30:23.774,,,,,,,,0.0,,,,,,,
17:30:23.776,,,,,,,,,,,,1.1493877,,,
17:30:23.919,,,,,,,,,,,,,27.450981,,
17:30:24.395,,,,,,,,,,,,,,3.0,
17:30:24.399,,,,1135.0,,,,,,,,,,,
17:30:24.400,,,,,,,,,,35.70068,,,,,
17:30:24.667,,,,,,,,,,,14.509804,,,,
17:30:24.669,,,1.3,,,,,,,,,,,,
17:30:24.672,,0.1480081,,,,,,,,,,,,,
17:30:24.673,,,,,,,,,15.410688,,,,,,
17:30:24.825,,,,,12.0,,,,,,,,,,
17:30:24.826,,,,,,,3.28,,,,,,,,
17:30:24.983,2.6639998E7,,,,,,,,,,,,,,
17:30:25.116,,,,,,9.0,,,,,,,,,
17:30:25.765,,,,,,,,0.0,,,,,,,
17:30:25.768,,,,,,,,,,,,1.0710205,,,
17:30:25.910,,,,,,,,,,,,,27.843138,,
17:30:26.698,,,,,,,,,,,,,,0.0,
17:30:27.028,,,,798.0,,,,,,,,,,,
17:30:27.043,,,,,,,,,,35.70068,,,,,
17:30:27.193,,,,,,,,,,,37.64706,,,,
17:30:27.548,,,1.3,,,,,,,,,,,,
17:30:27.688,,0.14879347,,,,,,,,,,,,,
17:30:27.690,,,,,,,,,15.253589,,,,,,
17:30:28.082,,,,,13.0,,,,,,,,,,
17:30:28.087,,,,,,,2.87,,,,,,,,
17:30:28.239,3.2359998E7,,,,,,,,,,,,,,
17:30:28.356,,,,,,9.0,,,,,,,,,
17:30:29.003,,,,,,,,0.0,,,,,,,
17:30:29.008,,,,,,,,,,,,0.93714285,,,
17:30:29.166,,,,,,,,,,,,,27.843138,,
17:30:29.644,,,,,,,,,,,,,,0.0,
17:30:29.790,,,,786.0,,,,,,,,,,,
17:30:29.793,,,,,,,,,,35.70068,,,,,
17:30:29.933,,,,,,,,,,,35.294117,,,,
17:30:29.935,,,1.3,,,,,,,,,,,,
17:30:29.939,,0.14938708,,,,,,,,,,,,,
17:30:29.942,,,,,,,,,15.138445,,,,,,
17:30:30.289,,,,,13.0,,,,,,,,,,
17:30:30.291,,,,,,,2.91,,,,,,,,
17:30:30.654,3.431E7,,,,,,,,,,,,,,
17:30:30.816,,,,,,9.0,,,,,,,,,
17:30:31.467,,,,,,,,0.0,,,,,,,
17:30:31.468,,,,,,,,,,,,0.9502041,,,
17:30:31.815,,,,,,,,,,,,,27.843138,,
17:30:32.308,,,,,,,,,,,,,,5.0,
17:30:32.321,,,,1609.0,,,,,,,,,,,
17:30:32.328,,,,,,,,,,68.76735,,,,,
17:30:32.476,,,,,,,,,,,56.47059,,,,
17:30:32.479,,,1.3,,,,,,,,,,,,
17:30:32.481,,0.15181686,,,,,,,,,,,,,
17:30:32.483,,,,,,,,,15.052753,,,,,,
17:30:32.639,,,,,12.0,,,,,,,,,,
17:30:32.640,,,,,,,10.53,,,,,,,,
17:30:32.793,3.518E7,,,,,,,,,,,,,,
17:30:33.136,,,,,,9.0,,,,,,,,,
17:30:34.119,,,,,,,,0.0,,,,,,,
17:30:34.127,,,,,,,,,,,,3.4383676,,,
17:30:34.266,,,,,,,,,,,,,25.882353,,
17:30:34.766,,,,,,,,,,,,,,11.0,
17:30:34.767,,,,934.0,,,,,,5.254174,,,,,
17:30:34.860,,,,,,,,,,,88.62745,,,,
17:30:34.864,,,1.3,,,,,,,,,,,,
17:30:34.869,,0.15220007,,,,,,,,,,,,,
17:30:34.871,,,,,,,,,15.020827,,,,,,
17:30:35.032,,,,,12.0,,,,,,,,,,
17:30:35.040,,,,,,,1.77,,,,,,,,
17:30:35.197,3.2329998E7,,,,,,,,,,,,,,
17:30:35.342,,,,,,9.0,,,,,,,,,
17:30:35.980,,,,,,,,0.0,,,,,,,
17:30:35.982,,,,,,,,,,,,0.5779592,,,
17:30:36.114,,,,,,,,,,,,,25.09804,,
17:30:36.597,,,,,,,,,,,,,,16.0,
17:30:36.602,,,,1199.0,,,,,,,,,,,
17:30:36.603,,,,,,,,,,21.918367,,,,,
17:30:36.727,,,,,,,,,,,60.0,,,,
17:30:36.730,,,1.3,,,,,,,,,,,,
17:30:36.732,,0.1540159,,,,,,,,,,,,,
17:30:36.734,,,,,,,,,15.02681,,,,,,
17:30:36.875,,,,,12.0,,,,,,,,,,
17:30:36.876,,,,,,,10.74,,,,,,,,
17:30:37.011,3.488E7,,,,,,,,,,,,,,
17:30:37.190,,,,,,9.0,,,,,,,,,
17:30:37.819,,,,,,,,0.0,,,,,,,
17:30:37.822,,,,,,,,,,,,3.5069387,,,
17:30:37.969,,,,,,,,,,,,,25.09804,,
17:30:38.596,,,,,,,,,,,,,,22.0,
17:30:38.736,,,,1495.0,,,,,,,,,,,
17:30:38.742,,,,,,,,,,3.0129871,,,,,
17:30:38.912,,,,,,,,,,,16.862745,,,,
17:30:38.916,,,1.3,,,,,,,,,,,,
17:30:38.918,,0.15441841,,,,,,,,,,,,,
17:30:38.919,,,,,,,,,15.076433,,,,,,
17:30:39.068,,,,,12.0,,,,,,,,,,
17:30:39.069,,,,,,,2.03,,,,,,,,
17:30:39.226,3.1179998E7,,,,,,,,,,,,,,
17:30:39.374,,,,,,9.0,,,,,,,,,
17:30:40.024,,,,,,,,0.0,,,,,,,
17:30:40.026,,,,,,,,,,,,0.6628572,,,
17:30:40.173,,,,,,,,,,,,,25.882353,,
17:30:40.868,,,,,,,,,,,,,,20.0,
17:30:41.001,,,,1410.0,,,,,,,,,,,
17:30:41.007,,,,,,,,,,5.7469387,,,,,
17:30:41.354,,,,,,,,,,,9.803922,,,,
17:30:41.358,,,1.3,,,,,,,,,,,,
17:30:41.362,,0.15519838,,,,,,,,,,,,,
17:30:41.365,,,,,,,,,15.115312,,,,,,
17:30:41.530,,,,,13.0,,,,,,,,,,
17:30:41.532,,,,,,,3.52,,,,,,,,
17:30:41.747,2.5379998E7,,,,,,,,,,,,,,
17:30:41.930,,,,,,9.0,,,,,,,,,
17:30:42.628,,,,,,,,0.0,,,,,,,
17:30:42.630,,,,,,,,,,,,1.1493877,,,
17:30:42.746,,,,,,,,,,,,,26.666666,,
17:30:43.237,,,,,,,,,,,,,,19.0,
17:30:43.238,,,,1302.0,,,,,,3.6090224,,,,,
17:30:43.361,,,,,,,,,,,10.196078,,,,
17:30:43.364,,,1.3,,,,,,,,,,,,
17:30:43.371,,0.15558028,,,,,,,,,,,,,
17:30:43.514,,,,,,,,,15.142077,,,,,,
17:30:43.649,,,,,13.0,,,,,,,,,,
17:30:43.819,,,,,,,2.1,,,,,,,,
17:30:43.973,2.2219998E7,,,,,,,,,,,,,,
17:30:44.104,,,,,,9.0,,,,,,,,,
17:30:44.764,,,,,,,,0.0,,,,,,,
17:30:44.766,,,,,,,,,,,,0.68571424,,,
17:30:44.944,,,,,,,,,,,,,27.450981,,
17:30:45.427,,,,,,,,,,,,,,18.0,
17:30:45.430,,,,1194.0,,,,,,,,,,,
17:30:45.431,,,,,,,,,,4.7346935,,,,,
17:30:45.500,,,,,,,,,,,16.078432,,,,
17:30:45.502,,,1.3,,,,,,,,,,,,
17:30:45.509,,0.15608665,,,,,,,,,,,,,
17:30:45.510,,,,,,,,,15.160267,,,,,,
17:30:45.668,,,,,13.0,,,,,,,,,,
17:30:45.670,,,,,,,2.61,,,,,,,,
17:30:45.826,2.5019998E7,,,,,,,,,,,,,,
17:30:45.951,,,,,,9.0,,,,,,,,,
17:30:46.616,,,,,,,,0.0,,,,,,,
17:30:46.622,,,,,,,,,,,,0.85224485,,,
17:30:46.786,,,,,,,,,,,,,27.843138,,
17:30:47.293,,,,,,,,,,,,,,15.0,
17:30:47.445,,,,1021.0,,,,,,,,,,,
17:30:47.449,,,,,,,,,,6.72653,,,,,
17:30:47.622,,,,,,,,,,,24.705883,,,,
17:30:47.625,,,1.3,,,,,,,,,,,,
17:30:47.630,,0.15668139,,,,,,,,,,,,,
17:30:47.631,,,,,,,,,15.159193,,,,,,
17:30:47.957,,,,,13.0,,,,,,,,,,
17:30:47.963,,,,,,,3.09,,,,,,,,
17:30:48.100,2.8059998E7,,,,,,,,,,,,,,
17:30:48.229,,,,,,9.0,,,,,,,,,
17:30:48.873,,,,,,,,0.0,,,,,,,
17:30:48.878,,,,,,,,,,,,1.0089796,,,
17:30:49.015,,,,,,,,,,,,,28.235294,,
17:30:49.606,,,,,,,,,,,,,,6.0,
17:30:49.743,,,,854.0,,,,,,,,,,,
17:30:49.749,,,,,,,,,,16.217686,,,,,
17:30:49.954,,,,,,,,,,,32.54902,,,,
17:30:49.958,,,1.3,,,,,,,,,,,,
17:30:49.963,,0.15731226,,,,,,,,,,,,,
17:30:49.965,,,,,,,,,15.091959,,,,,,
17:30:50.129,,,,,13.0,,,,,,,,,,
17:30:50.130,,,,,,,2.98,,,,,,,,
17:30:50.288,3.0749998E7,,,,,,,,,,,,,,
17:30:50.421,,,,,,9.0,,,,,,,,,
